logFC	logCPM	F	PValue	FDR
Zm00001eb283380	0.210731544437839	4.93030811819702	0.430129588595421	0.529860347197147	0.73517670236126
Zm00001eb040620	-0.149625518913171	1.00750128093053	0.430104293923498	0.529872146204299	0.73517670236126
Zm00001eb048110	-0.364885700976014	1.2394975726111	0.42997572933198	0.529932124543716	0.735221886632889
Zm00001eb063610	0.103924088734648	5.59526501977433	0.429762120812187	0.530031806750542	0.735322148081327
Zm00001eb312940	0.198351734265918	1.53971554572414	0.429438930500864	0.530182694910598	0.735473711376212
Zm00001eb054910	-0.20270002178993	7.92161074611111	0.429410656645406	0.530195899088739	0.735473711376212
Zm00001eb242350	0.255017142677445	-0.553673406771282	0.42899376754887	0.530390664127339	0.735705833810475
Zm00001eb056470	0.12965642090377	4.15064831230353	0.428928772773485	0.530421041247864	0.735709921255053
Zm00001eb307480	-0.211396839946046	1.92189680744731	0.428762209468858	0.530498904566038	0.735779869653828
Zm00001eb184610	-0.248330662561276	0.0655711151413722	0.428495767809282	0.530623503833028	0.735914628279934
Zm00001eb056440	0.172346989078176	5.25305845254699	0.42834642985207	0.530693365192118	0.735953637136538
Zm00001eb312950	-0.286385056753591	-1.44666112542637	0.428222296536142	0.530751449143252	0.735953637136538
Zm00001eb329320	-0.2055002145604	1.21716493561665	0.428191702768642	0.530765766336723	0.735953637136538
Zm00001eb409800	-0.163965116703163	3.70924450889501	0.428143688152704	0.530788237596641	0.735953637136538
Zm00001eb343580	-0.125454619830483	2.14671813865832	0.428142426605325	0.530788828036583	0.735953637136538
Zm00001eb313530	-0.112805712923638	5.07583679751247	0.427433997165432	0.531120593378573	0.73636001983522
Zm00001eb086520	-0.134191310534507	6.32319297736868	0.427345091820091	0.531162256998382	0.73636001983522
Zm00001eb074190	-0.137353875108225	2.98609196197654	0.427340763388447	0.53116428558786	0.73636001983522
Zm00001eb189180	0.142624708712415	5.36944292594569	0.427156399676321	0.53125070450952	0.736402746413806
Zm00001eb017260	0.129776688149748	3.54439134523723	0.427038371414709	0.531306043505265	0.736402746413806
Zm00001eb289620	-0.289692583949701	-0.762701367068958	0.426990489959637	0.531328496485266	0.736402746413806
Zm00001eb135230	0.342663921385127	-1.01240118968185	0.426973537790702	0.531336446279951	0.736402746413806
Zm00001eb300650	-0.175836684818625	0.237825572568729	0.426946028805937	0.531349347228912	0.736402746413806
Zm00001eb000910	0.141685649280639	3.46560462774857	0.426923649209311	0.531359843083643	0.736402746413806
Zm00001eb012120	-0.240637716839513	1.08841007384598	0.426647145780605	0.531489554054694	0.736509713662326
Zm00001eb199490	-0.0917982894634186	6.64263737611534	0.426642046192929	0.531491946904825	0.736509713662326
Zm00001eb403950	-0.1339609859995	3.11917255021378	0.426502677242085	0.53155735025012	0.736562290300603
Zm00001eb148730	-0.110632652345062	5.6761719351292	0.426351561054125	0.531628283931888	0.736622524323871
Zm00001eb221790	-0.0970924188841591	5.42154325120215	0.426223081538036	0.531688606382446	0.736630687752339
Zm00001eb117430	0.101095708345203	7.61528755749391	0.426062170244353	0.531764174540562	0.736630687752339
Zm00001eb067660	0.129197350998473	2.05569404146901	0.426042059229683	0.531773620658778	0.736630687752339
Zm00001eb346200	-0.221773624584318	3.59241290570293	0.426030712928725	0.531778950145092	0.736630687752339
Zm00001eb409000	0.123648127044018	4.15928063060333	0.426023595357189	0.531782293401892	0.736630687752339
Zm00001eb066150	-0.0939726605368907	6.56306232540796	0.425988106567779	0.531798963757822	0.736630687752339
Zm00001eb346620	0.112136291699863	4.61289154493549	0.425813062974812	0.531881202782341	0.736706555454718
Zm00001eb033640	0.120269178148145	3.18840350694981	0.425609970891224	0.531976650364057	0.736800709497256
Zm00001eb222710	-0.155676422105472	1.57595611361298	0.425339308907528	0.532103905381412	0.736938905619893
Zm00001eb231470	-0.197030014048513	2.26044572651152	0.425261108912044	0.532140683017632	0.736951787019978
Zm00001eb400970	-0.150757987523971	2.2934985941837	0.425155948715338	0.532190147847748	0.736982236442816
Zm00001eb258710	-0.140045458483936	2.16978539518186	0.424949544401465	0.532287261335908	0.737078663652764
Zm00001eb418480	-0.14894603865466	2.67885889426797	0.424525865898698	0.532486710029357	0.737316781089178
Zm00001eb352350	0.133236973563053	8.42450153348425	0.424022808500176	0.532723714567899	0.737606873595871
Zm00001eb133530	-0.115767966284442	3.51405350490331	0.423741061144014	0.532856542915611	0.737722678718549
Zm00001eb161030	-0.0963376259308881	4.04331346686378	0.423728717719057	0.532862363626056	0.737722678718549
Zm00001eb420850	-0.318526460898711	-0.426212580625826	0.423445116378364	0.532996133624218	0.737866099078648
Zm00001eb184450	0.0806917948807954	5.93372531388204	0.423392458337332	0.533020978697617	0.737866099078648
Zm00001eb382660	-0.102257366134667	3.60833026909273	0.423173019989021	0.533124538070779	0.737971368476277
Zm00001eb011050	-0.120540803276451	7.61615111776819	0.422944053245383	0.533232635727395	0.738082908749779
Zm00001eb060410	-0.0950219136483274	6.00565969494622	0.422836212142831	0.53328356337935	0.738084555080334
Zm00001eb183470	-0.248376566759274	-0.745064324403892	0.422824991283018	0.533288862939555	0.738084555080334
Zm00001eb141000	0.145346936261228	1.53466264020406	0.422652407258732	0.533370386432743	0.738133757173764
Zm00001eb022780	0.275006876318316	-1.28541830279603	0.422633213561289	0.533379454449302	0.738133757173764
Zm00001eb001590	0.246970630398231	0.3656564124335	0.42254177269197	0.533422659572202	0.738155461375815
Zm00001eb125210	-0.104149020452504	4.24177164901665	0.422340819469271	0.53351763229359	0.738239402554381
Zm00001eb317420	-0.121970765732286	3.54255415993662	0.422296953046381	0.533538368409609	0.738239402554381
Zm00001eb023090	0.126071884575651	2.79479286590576	0.422199606415925	0.533584390758678	0.738255876423133
Zm00001eb178370	0.0995263096634269	5.52261682027198	0.422114358318626	0.53362469963207	0.738255876423133
Zm00001eb065010	-0.252456349261883	0.735905514326505	0.422097122351201	0.533632850237325	0.738255876423133
Zm00001eb263160	0.12523664921411	6.36045148768767	0.42191690749041	0.533718085335564	0.738335711098884
Zm00001eb140380	-0.170677490015623	2.2195323368403	0.421685761085868	0.533827447859022	0.738448913251165
Zm00001eb095900	-0.19547885110453	1.08292719733349	0.421508276649678	0.533911450743541	0.738503477081244
Zm00001eb075730	0.0902223084882439	6.87674611010328	0.42148607336081	0.533921961302054	0.738503477081244
Zm00001eb399330	0.0908821500800211	5.65818558879988	0.421185889841053	0.534064101117509	0.738661987214971
Zm00001eb122600	0.0952890694631111	4.19300609437752	0.42094612701869	0.534177683892773	0.738768791914623
Zm00001eb413290	-0.173617001641304	2.19226821265764	0.420904528437118	0.53419739514925	0.738768791914623
Zm00001eb418010	-0.138830883330679	2.65721099683595	0.42084847957077	0.534223955825067	0.738768791914623
Zm00001eb162250	-0.127043859176853	3.86634723856488	0.420383409651825	0.534444444054595	0.73903559672037
Zm00001eb052000	-0.515130158147575	3.34209645095342	0.420175188309445	0.534543218422165	0.739094734720752
Zm00001eb422160	0.320437221992409	-1.35297590814618	0.420161682213757	0.534549626559509	0.739094734720752
Zm00001eb251040	0.233037993841601	-0.395160969881566	0.420118996585458	0.534569880274705	0.739094734720752
Zm00001eb292900	0.078022867878863	5.7929918987964	0.419848643983856	0.534698193305268	0.739183814306932
Zm00001eb222380	-0.339279980533988	-0.326889616429018	0.419840027115769	0.534702283972013	0.739183814306932
Zm00001eb293750	0.114846565652667	2.32901363375143	0.419809052215804	0.534716989119835	0.739183814306932
Zm00001eb224280	0.09531405778955	4.89573142674878	0.419531820789443	0.534848638064837	0.739327697857908
Zm00001eb053250	0.09522332367958	4.8061333935821	0.419433583764319	0.534895303012693	0.739354098232501
Zm00001eb100160	-0.121189129300146	4.11325485395601	0.419310370707195	0.534953843360916	0.739382374608144
Zm00001eb286730	0.197982664640111	2.5494704080707	0.419274487153245	0.534970894509737	0.739382374608144
Zm00001eb360670	-0.159012842571307	3.44630987856739	0.419184484366151	0.535013666685388	0.739403388167609
Zm00001eb200440	-0.132852895806482	4.65768271733374	0.418984293731434	0.535108827453402	0.73949679828564
Zm00001eb394380	0.153528372199235	3.17715167240222	0.418838066198824	0.535178357615335	0.739522030645605
Zm00001eb152880	-0.204184353053163	0.67320098680214	0.418829921465835	0.535182230894865	0.739522030645605
Zm00001eb423580	-0.15687668957711	2.21353587803158	0.418653812892613	0.535265993776931	0.739577506766474
Zm00001eb303530	0.12889464806814	2.49434966711149	0.418629568126161	0.535277527361052	0.739577506766474
Zm00001eb134340	0.298884021117326	6.77490214339988	0.418404467819759	0.535384633890224	0.739658929611076
Zm00001eb067480	-0.13811626577028	2.37993917636654	0.418384860421071	0.535393965395051	0.739658929611076
Zm00001eb366420	0.178974427942459	2.21327937968491	0.41820166850218	0.535481164927365	0.739658929611076
Zm00001eb389280	-0.164421321513776	1.40157396991593	0.418034613365679	0.535560707420158	0.739658929611076
Zm00001eb082500	0.113577718234944	5.77839848865079	0.418013232524923	0.535570889462881	0.739658929611076
Zm00001eb331140	-0.170753303575089	1.60782625042713	0.417958814064234	0.53559680647084	0.739658929611076
Zm00001eb023660	-0.0916402208463577	5.6322864006128	0.417942276600268	0.535604682987119	0.739658929611076
Zm00001eb261740	-0.15206939327811	5.81881013276264	0.417934037607879	0.535608607164892	0.739658929611076
Zm00001eb209380	0.111303703914153	4.97500696156647	0.417882724398636	0.535633048567357	0.739658929611076
Zm00001eb145430	-0.221408868267711	1.69672283496408	0.417859296365822	0.535644208481399	0.739658929611076
Zm00001eb252660	-0.0888654143353602	6.42609691372026	0.417852153489029	0.535647611071789	0.739658929611076
Zm00001eb140790	-0.136541937496482	5.69316269334636	0.417810635828398	0.535667389313059	0.739658929611076
Zm00001eb118830	-0.11622320795436	4.85448914963713	0.417626213204449	0.535755261998766	0.73974218183109
Zm00001eb395090	-0.188264536763452	5.59252725566557	0.417472369270901	0.53582858618004	0.739805338717948
Zm00001eb079630	0.277014551493547	-1.13588269196504	0.417364914240745	0.535879812344031	0.73982436898621
Zm00001eb215370	-0.208779082721855	1.05538256884906	0.417289719377233	0.535915665050288	0.73982436898621
Zm00001eb317140	-0.0945009804953722	4.33640233245599	0.417269889201613	0.535925120802098	0.73982436898621
Zm00001eb337990	0.117820593698167	4.18562174742093	0.417143403107532	0.53598544163365	0.739869558932379
Zm00001eb020340	0.186841114780627	7.38276113255643	0.416715275520451	0.536189712500708	0.740094124557731
Zm00001eb376980	-0.148574977644451	6.92694088473702	0.416685974053686	0.53620369853965	0.740094124557731
Zm00001eb004160	-0.141831592416798	5.46739110674934	0.4166240322899	0.536233266631029	0.740094124557731
Zm00001eb007010	-0.104374725748315	3.68404485866948	0.416571177458634	0.536258499558366	0.740094124557731
Zm00001eb259350	-0.101603834781466	3.50487886775662	0.416271005448779	0.536401845728619	0.740253866955867
Zm00001eb355640	-0.225212339228245	0.274625878424915	0.416054233975795	0.53650541067197	0.740352643760584
Zm00001eb348490	-0.120923280954503	2.4857915299665	0.416005648639198	0.536528628193374	0.740352643760584
Zm00001eb152680	-0.0886783955340937	5.50843027740425	0.415701688238317	0.536673926498909	0.740412040647216
Zm00001eb232780	-0.202388141023713	0.688595892756252	0.415636956709968	0.53670487919004	0.740412040647216
Zm00001eb179540	0.143068591311942	5.97192939151866	0.415632620964302	0.53670695253898	0.740412040647216
Zm00001eb321280	-0.144326434200487	3.1607256406815	0.415613339849578	0.53671617293652	0.740412040647216
Zm00001eb057090	0.123920603663886	3.0425367866343	0.415574326831143	0.536734830247357	0.740412040647216
Zm00001eb321410	-0.135925628809997	2.09877339261534	0.415563819962507	0.53673985519423	0.740412040647216
Zm00001eb080810	0.139521256755211	3.31674850153879	0.415476404214081	0.536781665639243	0.740412040647216
Zm00001eb297860	-0.0882032758651067	6.01430739356844	0.415453716267142	0.536792518190415	0.740412040647216
Zm00001eb323810	0.105531670328716	8.45838532276705	0.41539006621491	0.536822966836206	0.740415961818054
Zm00001eb405370	-0.18628300081756	1.12804271972156	0.415251053525014	0.536889478855714	0.740469620629871
Zm00001eb401580	-0.139243507907888	2.20781183780367	0.415183141054383	0.536921978103287	0.740476366449416
Zm00001eb174530	0.11846199064971	3.60553226855074	0.415105408158731	0.536959181585775	0.740489598915733
Zm00001eb293910	-0.188688840589537	1.58273910665725	0.414848176252462	0.537082330346619	0.740621346129906
Zm00001eb415960	-0.167443735610415	5.65324969545357	0.414671154390735	0.537167110871737	0.740700173805504
Zm00001eb394570	-0.111650259856277	3.33457734678173	0.414556545149256	0.537222014241492	0.740737797859914
Zm00001eb264210	0.187305282337386	4.71477642089464	0.414408096846042	0.537293144436088	0.740797790927894
Zm00001eb297410	0.262249700771171	0.148773156524287	0.414269221940769	0.537359704100591	0.740807534600038
Zm00001eb137730	0.127971808708466	2.21256194403271	0.414178616501101	0.537403137954627	0.740807534600038
Zm00001eb127990	0.0877736123793728	6.15976454329322	0.41417233456934	0.537406149600748	0.740807534600038
Zm00001eb188140	-0.153795708017504	1.08245065871496	0.414071144078054	0.537454666279852	0.740807534600038
Zm00001eb235880	0.100614085558894	7.34981878596362	0.414058705417477	0.537460630696116	0.740807534600038
Zm00001eb188050	-0.286241021935719	5.2888987109326	0.414047645721185	0.537465933998812	0.740807534600038
Zm00001eb342960	0.137824932233895	7.82439713177677	0.413875694064283	0.537548400733239	0.740870148101652
Zm00001eb266620	-0.185780987017066	5.75828829213285	0.413837740156613	0.537566606472773	0.740870148101652
Zm00001eb034750	0.108552642929207	4.48179644632621	0.413688150638865	0.537638373332762	0.740930984028261
Zm00001eb177330	0.112750744765927	3.62610436813941	0.413616942288159	0.537672542725131	0.740940002488349
Zm00001eb274710	-0.105986704848772	4.16165604517315	0.413483386067989	0.53773664123669	0.740990261745236
Zm00001eb348020	-0.437283660668759	-1.64897856844893	0.413241031139125	0.537852994344817	0.74111251792049
Zm00001eb408780	0.174632500001155	1.75907432619494	0.413177885866377	0.537883318076978	0.741116226967154
Zm00001eb433700	0.100828822652658	3.85232792644078	0.41296434321181	0.537985890649614	0.741158914771455
Zm00001eb312530	0.194721502153067	0.958647559864286	0.412901261169346	0.538016198640772	0.741158914771455
Zm00001eb211800	-0.244067368569551	0.307856376474287	0.412860724596079	0.53803567634203	0.741158914771455
Zm00001eb207310	0.207537775502738	1.3530243303902	0.412821366772562	0.538054588975962	0.741158914771455
Zm00001eb403080	0.153352949110997	2.41351016620402	0.412794760511785	0.538067374831227	0.741158914771455
Zm00001eb005570	0.464732550892592	-0.619427341032514	0.412768279718333	0.538080100981685	0.741158914771455
Zm00001eb352530	0.0912536510294979	3.92632765320971	0.412429563779299	0.538242933123077	0.74131266233761
Zm00001eb287820	-0.131911355469044	2.24544660476957	0.412421106661751	0.538246999976236	0.74131266233761
Zm00001eb379270	-0.1707714995536	6.91915891936064	0.412318892666147	0.538296157326201	0.74134229708067
Zm00001eb164320	-0.0995024022310416	3.5804114138173	0.412099052932699	0.538401913675093	0.741449873006761
Zm00001eb298050	-0.158426238262095	1.39007317350572	0.412031200679707	0.538434562960613	0.741456765064774
Zm00001eb106530	-0.144791772696681	5.91836032018506	0.411877821141979	0.538508380708665	0.741505581148668
