logFC	logCPM	F	PValue	FDR
Zm00001eb259390	0.0801673470389035	2.79075073534797	0.171780653016309	0.688672916554877	0.776179408138617
Zm00001eb169100	0.0965027901972157	3.67983420722093	0.171748165228113	0.688700544867391	0.776179408138617
Zm00001eb334400	-0.0581903304033947	6.23710262822353	0.171743799755527	0.688704257595574	0.776179408138617
Zm00001eb000640	-0.0693051559271047	2.41967445257464	0.171669818615348	0.688767185280712	0.776217758127582
Zm00001eb117210	-0.0637632879453372	5.24923478963023	0.171555383180933	0.68886455475431	0.776245971696044
Zm00001eb301220	0.0679234636901281	3.19884515537979	0.171539016364036	0.688878483911151	0.776245971696044
Zm00001eb337000	0.104735931511968	4.63999063155389	0.171538500951417	0.688878922571463	0.776245971696044
Zm00001eb157520	0.0666766207794004	3.44293376301279	0.171017876248644	0.68932241910878	0.776713128952583
Zm00001eb064700	0.179679293130332	-0.859793698663553	0.170728812672716	0.689569005337373	0.776938489184327
Zm00001eb183530	0.0859992012350122	2.81146109704488	0.170715606980846	0.689580276393952	0.776938489184327
Zm00001eb038400	-0.0835027926307546	4.39919970552666	0.170566416525636	0.68970764638611	0.777049399089117
Zm00001eb376930	0.0698722711610247	3.16712367625583	0.170481770806837	0.68977994129149	0.777098252722123
Zm00001eb293740	-0.0909329917685271	3.37874824019142	0.170374201538722	0.689871845663783	0.777169193133275
Zm00001eb055070	0.118535381403227	0.953846697314985	0.170232491861648	0.689992971269159	0.777273045141901
Zm00001eb364540	-0.138340316276929	0.256860850159877	0.170166707799138	0.690049220179791	0.777286806208492
Zm00001eb432330	-0.0828120351075559	4.31910223838748	0.170150516999452	0.690063066161863	0.777286806208492
Zm00001eb019840	-0.0817560988230246	3.8561351487367	0.170085781369577	0.690118434323718	0.777316574163413
Zm00001eb107000	-0.111936240079652	0.649888106595297	0.169972124020597	0.690215675306502	0.777393501197523
Zm00001eb338390	0.158668905199285	0.0412538129511849	0.169935241381149	0.690247239001985	0.777396452212107
Zm00001eb418310	0.0622457032815711	4.46199570497485	0.169813615341567	0.690351353820765	0.777481110833658
Zm00001eb227090	-0.054168877892117	5.03781504213095	0.169684763123911	0.69046170266742	0.777524343377589
Zm00001eb106500	-0.0525501663127113	5.09636847611906	0.169672397702705	0.690472295007913	0.777524343377589
Zm00001eb395200	0.0886451512899299	1.46051478910823	0.169667387935615	0.690476586553567	0.777524343377589
Zm00001eb383570	-0.0802859910682914	2.01493857909046	0.169393575360326	0.69071125854768	0.777755085333364
Zm00001eb362260	-0.0734348000475533	6.86491364341282	0.169360746511013	0.690739409715257	0.777755085333364
Zm00001eb354700	-0.121045290364173	0.102820693826629	0.168930807820233	0.691108386655844	0.778137923168699
Zm00001eb346210	-0.08971070797127	8.99130325860702	0.168803084948177	0.691218106660282	0.778228836636004
Zm00001eb006540	0.0611433967154317	5.3017461488985	0.16870292973321	0.691304179147783	0.778293119324739
Zm00001eb218230	0.0958942012202732	2.99868050208842	0.16851989623942	0.691461554713972	0.778437668625307
Zm00001eb417720	-0.163517350725708	-1.06784167603003	0.168450502863232	0.691521246881249	0.778472239824949
Zm00001eb185240	0.0691234563744594	6.37313445017475	0.168400910935531	0.691563914769636	0.778487644040136
Zm00001eb098850	0.115174187716384	0.925325979340823	0.168033222068116	0.691880499143538	0.778784243877645
Zm00001eb183430	0.0727501784191756	5.69019475437109	0.168027548144479	0.691885387669249	0.778784243877645
Zm00001eb065090	0.130433548363495	5.08747983811267	0.167563309874939	0.692285696509202	0.779202175859727
Zm00001eb079110	0.0610496306928065	5.08374129755918	0.167431351417109	0.692399602969104	0.779279807047843
Zm00001eb218260	0.116121218024236	0.30772852882576	0.167405716036977	0.692421737574702	0.779279807047843
Zm00001eb202890	-0.122917117529802	1.29046304217247	0.167382587396057	0.692441709482998	0.779279807047843
Zm00001eb171110	-0.108925835262883	1.97733011606373	0.167281559467568	0.692528967674315	0.779345353113689
Zm00001eb042460	0.161559162358718	1.33629696592112	0.16721238067944	0.692588735630656	0.779379958534598
Zm00001eb041240	-0.0485152294649427	5.38064178102548	0.167146896110148	0.69264532539413	0.779410984740078
Zm00001eb183470	0.142363363126074	-0.654590753633785	0.166909964501063	0.69285018407799	0.779608843491861
Zm00001eb192590	0.0820557354215499	4.70335627595869	0.166581031349916	0.693134875552847	0.779896511351595
Zm00001eb274770	0.0859373883966962	1.55634567898732	0.16639932456877	0.693292285208402	0.780040947068217
Zm00001eb045770	0.0927916589748569	1.1286878634637	0.166025243199231	0.693616666053552	0.780373226386811
Zm00001eb413000	-0.163075652789931	4.24015445493947	0.165747564847745	0.693857731387678	0.780611745302071
Zm00001eb200010	0.0605918500716741	3.77154146184657	0.16567274836243	0.69392272381328	0.780652164980142
Zm00001eb130190	-0.0657022122972941	5.42949580528751	0.165553977595634	0.694025934555661	0.780735574477739
Zm00001eb210620	0.137734349760376	4.1918991116151	0.165385098231722	0.694172764555177	0.780868043857583
Zm00001eb382100	-0.115665375462933	3.51738048752655	0.165308713259068	0.694239205573699	0.780910077163246
Zm00001eb223100	-0.0572411116104301	5.99462092262648	0.165241162386262	0.694297977641039	0.780943480943954
Zm00001eb256900	-0.0778128707496641	2.77434700182225	0.165148365385512	0.694378738024735	0.781001613258222
Zm00001eb399240	-0.176895015969527	4.05048018464817	0.164984257705648	0.69452162505593	0.781107337616949
Zm00001eb187040	-0.0552345870430248	6.68110161893082	0.164973608898575	0.694530899771695	0.781107337616949
Zm00001eb384950	-0.0661126446508089	3.42722464301462	0.164924638073181	0.694573556093529	0.781122603655994
Zm00001eb096110	0.0833800749072244	1.61267368665429	0.164677535745807	0.694788910134824	0.781332077428875
Zm00001eb284320	0.0658828707396573	4.1801785080153	0.16463725875494	0.694824030316909	0.781338858291056
Zm00001eb426240	0.100789446354712	1.07000865253802	0.164586863079894	0.694867980793519	0.781355567953326
Zm00001eb313430	0.0778521378808698	4.33657892793944	0.164434016678939	0.695001327966773	0.781472795573306
Zm00001eb188560	-0.0558612184248563	5.47223864968439	0.164268514325552	0.695145799018856	0.781602520757178
Zm00001eb406780	0.0698835876185566	3.5867526204826	0.164174464376433	0.695227935787811	0.781612149286798
Zm00001eb211430	0.148463871139264	-0.709647977713203	0.164160779127416	0.695239889857987	0.781612149286798
Zm00001eb185570	0.059761464145728	4.38900019593699	0.164158747889811	0.695241664194902	0.781612149286798
Zm00001eb006560	-0.0676158001373214	3.91009200911677	0.164020504221069	0.695362453949694	0.781714619411161
Zm00001eb323070	-0.139710130007126	4.47963341032536	0.163987820664769	0.69539101982914	0.781714619411161
Zm00001eb222140	-0.120250823084503	-0.0527287837894565	0.163862739868426	0.695500373198434	0.781804826472618
Zm00001eb009100	0.048706094385122	5.55146395533596	0.163635566916982	0.695699107805158	0.781995494310054
Zm00001eb083170	-0.0663851370458659	2.65065364387026	0.163536540739297	0.69578578843512	0.782060198007152
Zm00001eb398460	0.0683803743309052	4.40520073910318	0.163494502645313	0.69582259501615	0.78206162594022
Zm00001eb227500	0.100533753380161	3.7146727334263	0.163468581142167	0.695845293447983	0.78206162594022
Zm00001eb358480	0.10245280058432	1.32283663407538	0.163339046548645	0.695958753559147	0.782128673838905
Zm00001eb291590	-0.107519511907752	6.57907977441326	0.163308100988583	0.695985866805455	0.782128673838905
Zm00001eb207650	0.0544317343480317	5.27167953341236	0.163266423757142	0.696022387493829	0.782128673838905
Zm00001eb401980	-0.148090299282109	0.399570421826478	0.163235165148889	0.696049782216434	0.782128673838905
Zm00001eb252170	0.0660321733722628	3.94730310622917	0.163217068316202	0.696065643507604	0.782128673838905
Zm00001eb126310	-0.0865591787470278	3.23704950928788	0.163201067445196	0.696079668619278	0.782128673838905
Zm00001eb297270	0.0590265971370187	5.00856642928379	0.163051185759048	0.696211082547126	0.782243608706683
Zm00001eb431670	0.130211371982993	0.180897684357877	0.162852302360293	0.69638557036248	0.782406928568805
Zm00001eb371540	-0.0877802301168226	3.64942598930021	0.162752956931832	0.696472776833362	0.782472176055853
Zm00001eb324600	-0.088601441543947	2.89161723751324	0.162510104677014	0.696686087231815	0.782679087207601
Zm00001eb438340	0.0760781570409387	3.37378693883175	0.162241453707543	0.696922276900739	0.782878442717778
Zm00001eb018560	-0.17327933000703	-1.36737724822982	0.162169606864453	0.696985481463726	0.782878442717778
Zm00001eb332770	-0.173960397126365	4.9249805273173	0.162121998218711	0.697027372465969	0.782878442717778
Zm00001eb047580	0.0655790763256862	4.14955415881511	0.162120944983961	0.697028299292541	0.782878442717778
Zm00001eb124820	-0.0775016525684755	3.07414032460437	0.162114720612453	0.697033776693611	0.782878442717778
Zm00001eb011530	-0.0939361653124946	3.40888711770047	0.162109437578192	0.697038425821994	0.782878442717778
Zm00001eb222340	0.0583802372668035	3.41904118877581	0.162002045641654	0.697132951254155	0.782942980431625
Zm00001eb286220	0.0473360106069572	6.17161555900313	0.161977924635872	0.697154187423312	0.782942980431625
Zm00001eb222890	0.115084500159362	3.8585320371978	0.161869031556568	0.697250080232591	0.783003259137241
Zm00001eb336990	0.101333813716617	4.65038834026839	0.161830941747324	0.697283631630238	0.783003259137241
Zm00001eb183950	-0.0544669919917927	4.4297092435024	0.161817675444968	0.697295318340358	0.783003259137241
Zm00001eb393900	0.0553407233277617	5.15895422893017	0.161618550495171	0.69747080168174	0.783167569497067
Zm00001eb188370	-0.0855101295383318	4.6792060520156	0.161517601475671	0.697559813885791	0.783234774514379
Zm00001eb280220	-0.0721028333123897	3.89911364125894	0.161451956951547	0.697617713776988	0.783267041816576
Zm00001eb393020	0.0439727606377639	5.65414693648714	0.161277543798575	0.697771617281903	0.783407092278336
Zm00001eb109670	0.146168536676447	-0.224403497616047	0.161156486826116	0.697878496464126	0.783494337758316
Zm00001eb210240	0.121767411271959	1.93221516429476	0.161022456251906	0.697996884931807	0.783594496651344
Zm00001eb335740	0.0715715155390552	3.39567799105999	0.160931137305501	0.698077579658272	0.783652332694204
Zm00001eb156550	0.0615648380675199	3.93291896740164	0.160883971526374	0.698119268628651	0.783666378405021
Zm00001eb055040	0.115071490307152	0.944170780954914	0.160777952024238	0.698213003574621	0.783738844157921
Zm00001eb356520	-0.0597840614620022	6.76251647060298	0.160721177820444	0.698263214255882	0.783762450236062
Zm00001eb424250	0.0743234164628898	3.69873389618565	0.160113282882005	0.698801486862295	0.784333854393414
Zm00001eb321990	-0.049856189522989	6.0557111270103	0.160009948437591	0.698893105783255	0.784403908245892
Zm00001eb222960	0.144486173054858	3.85284348472756	0.159749763800067	0.699123946132462	0.784630205130027
Zm00001eb317320	-0.180144734552876	0.293254290651695	0.159630075756454	0.699230209635558	0.784716675744849
Zm00001eb024260	0.0702406048266572	2.4080212804093	0.159559345108392	0.699293028944352	0.784754385577687
Zm00001eb055550	-0.0670830132876227	7.19599846622811	0.159176651290681	0.699633201823679	0.785097985808068
Zm00001eb205690	0.0559122069131983	4.2196665178442	0.159149144199006	0.699657671108453	0.785097985808068
Zm00001eb208980	-0.0715614345080387	5.05785843524103	0.159079156026467	0.699719941181411	0.785135058703743
Zm00001eb248200	-0.0626260961735749	5.03522376464722	0.159034973702576	0.699759259485647	0.785137864422412
Zm00001eb327150	-0.0949029589989961	0.787127771603753	0.15901065314635	0.699780905335572	0.785137864422412
Zm00001eb384400	0.079288462336059	3.1512502415369	0.158763431040574	0.70000104903751	0.785323267015062
Zm00001eb270580	0.236736112590384	-0.527740827567108	0.158718929213431	0.700040697917289	0.785323267015062
Zm00001eb433060	-0.135919264194429	-0.146208838546074	0.158697560347445	0.700059738816304	0.785323267015062
Zm00001eb166980	0.0738764707172374	3.52348204949188	0.158693780907163	0.700063106673429	0.785323267015062
Zm00001eb315910	0.0529603209426026	6.51832774793297	0.158544245530168	0.700196395362413	0.785439984256559
Zm00001eb322540	-0.074336435288735	2.73881081151869	0.158453646614643	0.700277186801607	0.785497805817681
Zm00001eb200000	0.144698729505727	-0.497609337628697	0.158394944921243	0.700329548416893	0.785523734274172
Zm00001eb031410	-0.076920020776325	2.70432235570018	0.158016510808834	0.700667383368467	0.785840895481697
Zm00001eb407650	0.0556639914979798	5.94223002112498	0.15801265513251	0.700670827841531	0.785840895481697
Zm00001eb236440	0.0975204286643858	2.1236590299577	0.157905792618834	0.700766313221787	0.785915170020627
Zm00001eb094940	0.0546197425657947	5.23229214336725	0.157714505889207	0.700937329269645	0.786074143083649
Zm00001eb405980	-0.0690593946662054	4.43171732183238	0.157603669933783	0.701036475588305	0.786152507111447
Zm00001eb140380	0.0840838910691603	2.27018411560675	0.157511713743728	0.701118764387512	0.78621196111741
Zm00001eb293350	0.0634640022602227	5.06873814810111	0.15735304928944	0.701260814639166	0.786338421925995
Zm00001eb368920	-0.0722710961504751	6.34357376031556	0.157301786775476	0.701306727257498	0.786357075536826
Zm00001eb071030	-0.0889468192500545	2.62877305227723	0.157215922540921	0.701383650120373	0.786410497123068
Zm00001eb257380	-0.069645540481372	3.49830261774915	0.156913272687766	0.701654980421384	0.786659203408432
Zm00001eb356690	0.0693214689007333	2.97230328116772	0.1569031697048	0.701664043190581	0.786659203408432
Zm00001eb053190	0.0815043502658744	3.19356576675636	0.156762162579923	0.701790567781166	0.786768213541795
Zm00001eb133480	-0.0553261705195568	6.49050546873456	0.156717670397288	0.701830504108087	0.786780145658797
Zm00001eb081500	-0.0841326904125837	2.13533996631842	0.156610166036422	0.701927027794367	0.786845459697999
Zm00001eb303530	-0.0817002351543872	2.32651870933476	0.156563517762	0.701968923412507	0.786845459697999
Zm00001eb396110	0.251156894998048	6.35496341407258	0.156554912947772	0.701976652343105	0.786845459697999
Zm00001eb276940	0.146669534416791	-0.213246181360172	0.156495297793478	0.702030206109375	0.786872649747181
Zm00001eb122600	0.0743420901025509	4.11468722995796	0.156396157486598	0.702119292764644	0.786924296306742
Zm00001eb300960	-0.0692367735090237	4.7746687536104	0.156378814185358	0.702134880710044	0.786924296306742
Zm00001eb356420	0.0635883734431371	4.51994137757142	0.156261909894701	0.702239979271011	0.787009246567641
Zm00001eb229920	-0.10988239064507	0.0643418815253456	0.155856783507616	0.702604550140892	0.787382455512441
Zm00001eb378630	0.0778337913551133	2.33650625220459	0.155826726403268	0.702631620452071	0.787382455512441
Zm00001eb335340	-0.0592073699928527	4.06887768914666	0.155666427202871	0.70277604226743	0.787446603026432
Zm00001eb361130	0.0937572602919476	3.77278895036173	0.155662181255768	0.702779868843322	0.787446603026432
Zm00001eb114080	0.0892065757006831	0.89760026416381	0.155653178864857	0.702787982272265	0.787446603026432
Zm00001eb229190	0.346872601145259	1.78824475352517	0.155633038810147	0.702806134545204	0.787446603026432
Zm00001eb307100	0.135915028119497	-0.0498329044487657	0.155544666127056	0.702885801283942	0.7875030132518
Zm00001eb017970	0.0583781493077901	4.520798319435	0.155463390612683	0.70295909341265	0.787525022418449
Zm00001eb283870	-0.0719199533332636	8.14616224788423	0.155457854011009	0.702964086990667	0.787525022418449
Zm00001eb070520	-0.145425033408876	-0.685011837188658	0.155344669702478	0.703066193129305	0.787582983569231
Zm00001eb066050	-0.0867197089730274	1.14689912385928	0.155335496631419	0.703074470272141	0.787582983569231
Zm00001eb435030	-0.133234704610223	0.627145362705048	0.155145091900844	0.703246342910986	0.787742660949461
