logFC	logCPM	F	PValue	FDR
Zm00001eb161700	0.0156806052476615	6.30823198949807	0.0785840597419323	0.781218068327173	0.849505005632224
Zm00001eb169230	0.0469325667202483	2.07262235253626	0.0785598359650363	0.781250888694825	0.849505005632224
Zm00001eb406940	-0.072079385561526	0.655323507218818	0.0804978266333973	0.78131702935808	0.849538902088012
Zm00001eb334800	-0.0309771233683904	3.36422526485429	0.0783714974535787	0.781506252025876	0.849706618615738
Zm00001eb246740	0.0247186444550996	4.12450915900572	0.0779664709702884	0.782056542751292	0.85023116750725
Zm00001eb047210	0.110224561688844	-0.46016819553944	0.0857019851974162	0.782058691100412	0.85023116750725
Zm00001eb374830	0.0840769951460095	0.276258924291637	0.0778207016033787	0.782254970675847	0.850406502262829
Zm00001eb118970	0.0298339728175516	3.39244780001139	0.0777259775907189	0.78238402096938	0.850508738174016
Zm00001eb094460	0.027579041364647	3.7138276185976	0.0776500536242492	0.782487519758012	0.850583189821964
Zm00001eb126420	0.0370150342153127	2.75468393222018	0.0776184913466193	0.782530561219905	0.85059191914624
Zm00001eb414720	-0.0294383346778732	3.92985314994841	0.0775921760564921	0.782566454593699	0.850592878237022
Zm00001eb288180	0.0249992551727813	4.01285183766876	0.0774429557428804	0.782770111669991	0.850776176040014
Zm00001eb389070	-0.0898060521551583	0.0254140382105542	0.0807900284445201	0.782884157785884	0.850785946249002
Zm00001eb018960	-0.0910832289192507	0.0250853645039035	0.0841296627286813	0.782884157813231	0.850785946249002
Zm00001eb323150	-0.0915865132234344	0.0249891151979099	0.0840456504948019	0.782884157824354	0.850785946249002
Zm00001eb256180	0.112773387760848	-0.485076488311369	0.0772512624866943	0.78303204733531	0.850908600886137
Zm00001eb118860	-0.0456466457108087	2.07636000818519	0.0771714889578676	0.783141155774008	0.850989103655494
Zm00001eb261860	0.0880985356129461	0.165521906194052	0.081538451127781	0.783268696560704	0.851089627574681
Zm00001eb002910	0.0279969083866115	3.60736219958869	0.0770437704416179	0.783315966726384	0.851102925385398
Zm00001eb034890	-0.0191421816732497	5.20474911494177	0.0769854933168996	0.783395783790675	0.85114076355886
Zm00001eb069190	-0.0326034321980648	3.07521465142511	0.0769671904174753	0.783420858394865	0.85114076355886
Zm00001eb021260	0.0151981763392569	6.06991859416573	0.0769410540739342	0.783456670239512	0.85114160906269
Zm00001eb186420	0.018826094650806	5.03735646865489	0.0769080797223719	0.783501860845307	0.851152643052975
Zm00001eb322300	0.0492482682631696	1.81813793907702	0.0768568599444597	0.783572077137487	0.851190861348323
Zm00001eb192080	0.0405222997160055	2.51377809170735	0.0767517038690757	0.783716312933536	0.851309479688825
Zm00001eb309910	0.0301942099012592	3.35956765290663	0.0766353783869131	0.783875993361118	0.851444863357104
Zm00001eb161320	0.0191717034130094	4.96694139512736	0.0765511810268669	0.783991652994274	0.851532421740696
Zm00001eb299290	0.0161370457254286	5.77552559812764	0.0764204756505277	0.784171335474164	0.851662443198392
Zm00001eb095070	0.0145589998842039	6.63022009886837	0.0763949342031871	0.784206467011756	0.851662443198392
Zm00001eb158220	0.0158830729699345	5.74632895549442	0.07638762140496	0.784216526725303	0.851662443198392
Zm00001eb108730	-0.110021614113975	-0.48446920181221	0.08522196486438	0.784338687923965	0.851757036613299
Zm00001eb159390	-0.102950715692351	-0.18776336460744	0.0762578546278032	0.784395124423178	0.851780250653069
Zm00001eb368390	-0.0261179673878729	3.78849051539883	0.07609163399872	0.784624133087208	0.851990851584594
Zm00001eb146650	0.0702045586105293	0.715148009896294	0.0760128078888297	0.78473282920606	0.852049592249628
Zm00001eb105100	0.090599385492067	-0.00941343817408173	0.0790508724496475	0.784748371112479	0.852049592249628
Zm00001eb407080	-0.0343203224603724	2.90025281419476	0.0758603583203319	0.784943219896528	0.852223065084066
Zm00001eb215950	-0.0268829070731823	3.71692455703992	0.0757919281093997	0.785037732328682	0.852287590800131
Zm00001eb315410	0.0265430462961112	3.77141461077756	0.0757597209846728	0.785082231141951	0.852297815165723
Zm00001eb126680	-0.0343504936837437	3.03121615046339	0.0756961892655068	0.785170039333935	0.852350354291785
Zm00001eb088970	0.0324870673718144	3.29632348050518	0.0756739445077811	0.785200793554412	0.852350354291785
Zm00001eb428940	-0.0512174337980037	1.6326398122005	0.0755857185343412	0.785322817321852	0.85244472553098
Zm00001eb409230	0.0192353298229123	4.95529623274002	0.0754978573128709	0.785444412924914	0.852538623598748
Zm00001eb168470	-0.0363295375042466	2.78992912726552	0.0754567759458607	0.785501293680288	0.852562273497256
Zm00001eb314580	-0.0302262161768913	3.93016187270912	0.0753562030519816	0.785640616151926	0.852665574299404
Zm00001eb303580	-0.0177061338201746	5.25783622136031	0.075337409530119	0.785666661710906	0.852665574299404
Zm00001eb388050	-0.0159045679845092	5.69644976436998	0.0752200572448359	0.78582937709643	0.852804070065564
Zm00001eb318410	-0.0243845534629831	4.11845340514762	0.0750533571211072	0.786060751291622	0.8530170605963
Zm00001eb401910	-0.021774685440257	4.42517749975779	0.0748796676964988	0.786302121097955	0.853240878649105
Zm00001eb330800	-0.018648672420533	5.50619486028716	0.0747842248285421	0.786434882942501	0.853316424673209
Zm00001eb073240	-0.0145131122570087	6.25242177458582	0.0747791198246731	0.78644198661691	0.853316424673209
Zm00001eb013970	-0.0307700317686548	3.26378095372696	0.0746772525300327	0.786583790825838	0.85343217212012
Zm00001eb416730	-0.0327340420260821	2.98957645576925	0.0745823157997512	0.786716041164245	0.853496557969016
Zm00001eb416740	-0.0327340420260821	2.98957645576925	0.0745823157997512	0.786716041164245	0.853496557969016
Zm00001eb287060	0.0318122239866493	3.11203839132782	0.0745590069991913	0.786748525034621	0.853496557969016
Zm00001eb431960	-0.0563058597401516	1.36038116064766	0.0745072793706206	0.786820633807197	0.85353151456457
Zm00001eb245920	0.0599548838984935	1.27180837472443	0.074485493335068	0.786851011800892	0.85353151456457
Zm00001eb066590	-0.0188785961104459	5.07114558439146	0.0742857141175687	0.787129803134525	0.853795810659581
Zm00001eb418470	-0.0205244887355592	4.86234822487205	0.074223601828673	0.787216562893783	0.853851796754518
Zm00001eb018840	0.0888401083926149	0.075348413219729	0.0741771993791485	0.787281404324749	0.853884005270973
Zm00001eb031760	0.0333758391062228	2.98866117745522	0.0739952946659008	0.787535803454893	0.854121795675936
Zm00001eb156560	0.0199004946236658	4.78120483020063	0.0738890142081255	0.787684595620333	0.854245033952147
Zm00001eb193030	-0.0182281316079231	5.27882495921729	0.0736425842307655	0.788030040178513	0.854581521498771
Zm00001eb285000	-0.0210206637921511	4.6296592518727	0.0734710254180803	0.788270897968461	0.854789824466549
Zm00001eb048030	0.0676278808005128	0.813183612082459	0.073450166523525	0.788300203165085	0.854789824466549
Zm00001eb112180	0.0237645643487246	4.1077936993436	0.073430617148202	0.78832767264859	0.854789824466549
Zm00001eb390410	0.061981346093111	1.05074851702232	0.073305164681132	0.788504043810994	0.854942908215651
Zm00001eb404120	-0.0767998963216811	0.605379752712394	0.0732277482372763	0.788612963079489	0.85502284621636
Zm00001eb434080	-0.0206314503438428	4.6431257069967	0.073164584839532	0.788701875237726	0.855081086121672
Zm00001eb250180	0.0201217177657394	4.74565436042778	0.0731218225993109	0.788762093075625	0.85510821290818
Zm00001eb060720	-0.0618388243674903	1.04230885992589	0.0730887759784444	0.788808642339622	0.855120519639513
Zm00001eb014780	-0.0179656646320628	5.21781857910484	0.0730046210004541	0.78892723364581	0.855210920106414
Zm00001eb432880	-0.0472653631439561	1.90839941959393	0.0727979265269246	0.789218820087989	0.855451654065534
Zm00001eb328630	0.0545477906985022	1.3877515740249	0.072797281030574	0.789219731394315	0.855451654065534
Zm00001eb350860	0.120889443175345	-0.782012749309062	0.0773096774929585	0.789437641783846	0.855573337569869
Zm00001eb281590	0.121053939301395	-0.782408127380967	0.0785294521367995	0.789437641814737	0.855573337569869
Zm00001eb216630	0.121288156261521	-0.782448315259303	0.0748294014434027	0.789437641831807	0.855573337569869
Zm00001eb211770	-0.0195760094055285	4.8391057549082	0.0724518851005973	0.789707982931493	0.855799736554595
Zm00001eb109600	-0.0493259302082133	1.73105882097189	0.0723936428532353	0.789790437308953	0.855799736554595
Zm00001eb206030	-0.0201610248332253	4.70733573700212	0.0723857939605344	0.789801551823143	0.855799736554595
Zm00001eb327410	0.0697553912639635	0.655308584113548	0.0743920948418904	0.789822666920122	0.855799736554595
Zm00001eb258990	0.0704711542754	0.65536416886615	0.0758033596766325	0.789822666928468	0.855799736554595
Zm00001eb034710	-0.0248709239894187	3.90922057025311	0.0723270368146971	0.789884776128315	0.855828864827963
Zm00001eb198710	-0.0141771391867763	6.28446217373206	0.0722946931354781	0.78993060359512	0.855840350265049
Zm00001eb272480	0.0346317958512159	2.76087279740389	0.0722644224915771	0.789973503777597	0.85584504939398
Zm00001eb315000	0.0779256195616518	0.453015465773229	0.0722419240746583	0.790005395254555	0.85584504939398
Zm00001eb229100	-0.0160223227854666	5.58442988246982	0.0721627486721242	0.790117668737944	0.855928513041795
Zm00001eb360230	-0.0287155339422226	3.62914331491515	0.07205544956391	0.790269928283027	0.856001740646968
Zm00001eb084870	-0.0255517744957239	4.00295002302041	0.0720433154763081	0.790287154455661	0.856001740646968
Zm00001eb177180	0.0300623302719228	3.23746378765028	0.0720331109413999	0.790301642542925	0.856001740646968
Zm00001eb248500	0.0465038866661413	1.90010097599641	0.0720158154752719	0.790326200636021	0.856001740646968
Zm00001eb265710	-0.0266221189106456	4.19609777231772	0.0718175392778055	0.790607962635622	0.856268743412644
Zm00001eb255710	0.0335160996495793	2.85435898772391	0.0716632598059724	0.790827491865439	0.856468324114957
Zm00001eb071440	-0.0341220100518843	2.80913337484655	0.0716277554076869	0.790878048130541	0.856484897001493
Zm00001eb185330	0.0237832479128112	4.09025837358461	0.071555048420716	0.790981620797078	0.856504224699093
Zm00001eb261700	0.0232059272685876	4.21942765917656	0.0715516679822216	0.790986437678795	0.856504224699093
Zm00001eb387350	-0.0338827664399978	3.01943059862699	0.0715409868350074	0.791001658348366	0.856504224699093
Zm00001eb008410	-0.0270197493013968	3.5914450367556	0.071420111557216	0.791173991113124	0.856650032717347
Zm00001eb019340	-0.0323814044620788	3.00080759958232	0.0713956703660371	0.791208856125087	0.856650032717347
Zm00001eb024210	-0.0313832472572657	3.05508001751201	0.0713723722738285	0.791242096488054	0.856650032717347
Zm00001eb224890	-0.0792793023407047	0.763302265059085	0.0711695345568393	0.791531739985974	0.856925432153613
Zm00001eb067660	0.0334070997428301	2.8543948960133	0.0709595928769472	0.791831994630916	0.857212294339101
Zm00001eb034730	0.0358784823543036	2.61574247479764	0.0708481438392375	0.791991580669222	0.857346854358097
Zm00001eb331340	-0.017260498141936	5.38091753033123	0.07078840474281	0.792077177694387	0.857401311356493
Zm00001eb182330	-0.0151113219732632	5.95375912530758	0.0707298389402421	0.792161131198776	0.857453984516564
Zm00001eb243360	0.0288401005227291	3.43912385941903	0.0704827855886246	0.792515690874788	0.857799550467922
Zm00001eb118810	-0.0969602196862766	-0.248072973299622	0.0747024860933307	0.792553535411473	0.857802296200906
Zm00001eb329390	0.0212591074280746	4.50095692823631	0.0704154439345926	0.792612452116224	0.857827847655188
Zm00001eb101310	-0.107112495142797	-0.534243990860129	0.0786700847959134	0.79282480979494	0.858019455386345
Zm00001eb273740	0.0556079395067766	1.28352463457857	0.070207436829461	0.792911645206575	0.858075208030901
Zm00001eb071300	0.0137825813718282	6.35666128383097	0.0701522552352897	0.792991097017233	0.858122965660045
Zm00001eb077490	0.0383061502985495	2.43684362100023	0.0700317023546224	0.793164788658199	0.85823934505234
Zm00001eb057720	-0.0142082265732854	6.31856180044412	0.0700285763665759	0.793169294688627	0.85823934505234
Zm00001eb085350	0.0136174394711864	6.99840138539311	0.0699688342979606	0.793255432059074	0.858259406763336
Zm00001eb299040	0.0237980681610075	4.08246599209935	0.0699558519466706	0.793274155500642	0.858259406763336
Zm00001eb400210	-0.0205831769708121	4.56941615584215	0.069942221865595	0.79329381511741	0.858259406763336
Zm00001eb103740	0.0680656006846715	0.655062863827137	0.0698100814350073	0.793484517048473	0.85842749885081
Zm00001eb137890	-0.0197125247788212	4.86480308981637	0.0694285911228616	0.794036162913493	0.858963944654782
Zm00001eb066010	0.0143743613366519	6.16717075826255	0.0694182838309091	0.794051090059755	0.858963944654782
Zm00001eb001630	-0.0492349158852448	1.61005016743854	0.0693489230922562	0.79415157002876	0.859034389752837
Zm00001eb150150	-0.0296588283474212	3.40502591819431	0.0692951083117904	0.794229566326237	0.859080509055515
Zm00001eb345780	-0.0283501428065368	3.36105183483488	0.0692472978811155	0.794298887463906	0.859117241159985
Zm00001eb426760	-0.0561789512646924	1.2256263229872	0.0691427411996443	0.794450575337275	0.859243054258963
Zm00001eb165620	-0.0492428665475226	1.73452961098659	0.069033752840191	0.794608823417629	0.859375951074221
Zm00001eb046420	0.0236380333443991	4.13512085750929	0.0689826294603686	0.794683099257517	0.859376673340981
Zm00001eb108170	0.0232762899321649	4.1002169444681	0.0689775515668573	0.794690478407447	0.859376673340981
Zm00001eb327150	-0.0352569139023557	2.74839544495593	0.068960259704763	0.794715608971056	0.859376673340981
Zm00001eb091490	-0.0234895182636282	4.30579171798881	0.0689320116305665	0.794756669649208	0.859382823977546
Zm00001eb138450	0.0172770467896818	5.17048509158487	0.068821123186333	0.794917941438976	0.85949872329346
Zm00001eb283890	-0.0220979660154008	4.73502871989975	0.0688096686078358	0.794934608454581	0.85949872329346
Zm00001eb181820	0.0248017042461715	3.81659097874343	0.0687703645598831	0.794991809214913	0.85952231787087
Zm00001eb016910	-0.0416828141433351	2.27101559854523	0.0685599377993943	0.795298349897191	0.859815477516565
Zm00001eb162920	-0.0144692573280796	6.25052298292913	0.0685186490676495	0.795358556642437	0.859842305594626
Zm00001eb058800	0.0526434255951362	1.41432788166095	0.0684817082038472	0.795412439842269	0.859847914452813
Zm00001eb197040	-0.0613768511118033	0.96841074472475	0.068466567690498	0.795434528805391	0.859847914452813
Zm00001eb298060	-0.0622703136267781	1.02508822624693	0.0682585296125214	0.795738307188634	0.860138021585151
Zm00001eb294820	0.0318271320875874	2.93904870893766	0.0681609443858176	0.795880972434475	0.860253958504052
Zm00001eb103830	0.0665670523086848	0.746667444612588	0.0716171805857837	0.796096372249488	0.86044849914589
Zm00001eb116410	0.0266135419796472	3.6054450365659	0.0679536715834256	0.7961843591093	0.860505316275654
Zm00001eb247000	0.0714989773795395	0.503134731799859	0.0714365930423368	0.796222995490167	0.860508793391175
Zm00001eb106240	0.0297630693134193	3.33200361818889	0.0678700839350035	0.796306847037003	0.860561133791379
Zm00001eb222900	-0.0359228087625102	2.66250522183831	0.0676726308013624	0.796596512408758	0.860835880658783
Zm00001eb286480	-0.0202398478117618	4.52585743976034	0.0673261177413894	0.797105944837595	0.861348082098891
Zm00001eb390520	0.0218499378533879	4.25899961005265	0.0672645651763824	0.797196583997885	0.861403903059229
Zm00001eb129490	-0.0354814123352297	2.58172238315777	0.0672428885008969	0.797228514520962	0.861403903059229
Zm00001eb364740	0.039831372766826	2.22919040597257	0.0670131116453863	0.797567323027774	0.861731660275717
Zm00001eb227890	-0.0593706140014177	1.03342627898601	0.0667340544649892	0.797979632095536	0.862138798495177
Zm00001eb347990	0.116010750426664	-0.785909953109116	0.0755760593367853	0.798080444727043	0.862209374094784
Zm00001eb426690	-0.0225682167035093	4.09295732324198	0.0666101165389771	0.798163046798997	0.862240651428892
Zm00001eb160680	-0.0131354070428025	6.5417517825029	0.0665984126909576	0.798180376646873	0.862240651428892
Zm00001eb081130	0.076136489308271	0.265435188234604	0.0665666864375813	0.798227361788812	0.862253068100982
