logFC	logCPM	F	PValue	FDR
Zm00001eb434870	-0.155890911916552	-1.12789142535526	0.122235497527154	0.734401139410622	0.808969430572335
Zm00001eb361700	0.0634366730087119	8.36968019323254	0.122171368774904	0.734467756558046	0.808990233184928
Zm00001eb192380	-0.0571863531043315	2.52918227421048	0.122155564239903	0.734484177402106	0.808990233184928
Zm00001eb343850	-0.0888360061498815	1.52987732856312	0.122130210514859	0.734510522329026	0.808990233184928
Zm00001eb419210	0.0405717806588289	4.81437236760745	0.121911362531867	0.734738055112817	0.80920760418955
Zm00001eb128780	-0.0558027464501871	6.02087913558752	0.121793890403778	0.734860284493694	0.809308985649538
Zm00001eb223590	-0.0770363285750255	2.52677926896689	0.121752248319087	0.734903628987116	0.80932348563471
Zm00001eb141980	-0.0452320442066439	4.87356891675068	0.121716706393529	0.734940630579117	0.80933099950194
Zm00001eb332220	0.178601995057903	-0.999032309776156	0.121635246862886	0.735025458657609	0.809375731793771
Zm00001eb119900	-0.076540267718915	4.01472816610256	0.121619738575472	0.735041611896386	0.809375731793771
Zm00001eb400510	-0.048948529371863	4.43762359997281	0.121575973588506	0.735087203254529	0.809392700643782
Zm00001eb162950	0.0505857173778253	3.14911366526112	0.121216501581881	0.735462028759809	0.809772167643
Zm00001eb340940	0.0437389074230446	5.48589378308383	0.120995933227734	0.73569232954526	0.809992482705673
Zm00001eb402810	-0.0763869301663082	1.49629287622983	0.120961777866779	0.735728013235898	0.809998516316775
Zm00001eb272750	0.181311722526831	1.25874086623104	0.120865999786934	0.735828107475359	0.810043475681158
Zm00001eb195640	-0.0460211633077216	4.91321349124138	0.120864896625737	0.735829260611108	0.810043475681158
Zm00001eb085860	-0.0465949139992551	4.61594087983291	0.120759488685933	0.73593947115306	0.810117082073945
Zm00001eb047320	-0.14369832262494	-0.536060112195969	0.120743168979644	0.735956539285835	0.810117082073945
Zm00001eb157530	0.0747873577828542	6.67838087695249	0.120608944155103	0.736096969258352	0.810220338437345
Zm00001eb334630	-0.0404537600671219	6.24946398387001	0.12059576077021	0.736110766873962	0.810220338437345
Zm00001eb326750	-0.138747291474368	-0.776542707084253	0.120349882124004	0.736368257891955	0.810470489212281
Zm00001eb138890	0.0811841924600345	2.75501397971837	0.12016080663798	0.736566465558335	0.810626513161445
Zm00001eb304480	0.102188985720706	2.05067142682203	0.120156988135676	0.736570470307931	0.810626513161445
Zm00001eb002450	0.0704687302524362	1.83496161567054	0.120126999164707	0.736601924492948	0.81062786372243
Zm00001eb400460	-0.0431616536238967	5.61155254963019	0.120072318510413	0.736659288193357	0.810644000542407
Zm00001eb241910	0.0492801487818926	3.74456726859653	0.120053273496286	0.736679271169266	0.810644000542407
Zm00001eb189390	-0.108781884998564	2.9235066657001	0.120026591240028	0.736707270535444	0.810644000542407
Zm00001eb073000	0.110810442411023	-0.092596244910298	0.119845950767262	0.736896920582223	0.810819415589959
Zm00001eb284350	-0.14848818905232	-1.18057869058699	0.119811145200571	0.73693348067315	0.810826375838703
Zm00001eb334620	-0.1236743455839	0.676750447386094	0.119688477292378	0.737062380090679	0.810934929611152
Zm00001eb125930	0.0525661597650967	6.83706485935976	0.119608095817596	0.737146885447016	0.810994632996311
Zm00001eb271700	0.0463537898352779	6.72709733590674	0.119569891388077	0.73718706116944	0.81100556288477
Zm00001eb341180	0.0492678192464797	3.76618552218364	0.119462551192482	0.737299978817838	0.811096514559718
Zm00001eb311120	-0.132556516990473	0.17596494586072	0.119418227359021	0.737346622472724	0.81111452009849
Zm00001eb273380	0.107096265468649	3.57078478688695	0.119380142916598	0.737386707996866	0.81111452009849
Zm00001eb278590	0.036906100392628	6.77776446671729	0.119360788995786	0.737407081606432	0.81111452009849
Zm00001eb232020	0.0525042140955271	6.07895953895804	0.1192258441946	0.737549188092738	0.811237557471539
Zm00001eb256570	-0.0468528343869624	5.2945571857088	0.119034784861567	0.737750542729109	0.811408422688261
Zm00001eb373200	-0.0728485432135306	2.2271124905373	0.119021030707921	0.737765045075343	0.811408422688261
Zm00001eb205040	-0.131803369998754	2.57811931338241	0.118926251130573	0.737865006188448	0.811485082467164
Zm00001eb208650	0.0617697121880653	3.37641572691226	0.118657187122899	0.738149025242782	0.811740322775216
Zm00001eb435210	0.112140640475822	0.779682719435842	0.118649043287587	0.738157627396494	0.811740322775216
Zm00001eb004740	0.0591604490901775	3.74596616767215	0.118578241248859	0.738232428087314	0.811789292129145
Zm00001eb265540	-0.0717596376036695	2.39237138930542	0.118451594725619	0.738366290109588	0.811903200957765
Zm00001eb420570	0.0593805942733229	5.42843524464088	0.118405582730914	0.73841494358725	0.811923409476133
Zm00001eb029690	0.103017215096085	0.915892624744405	0.118313870263788	0.738511952997015	0.811956845625236
Zm00001eb064790	-0.0660205321132133	2.988326163495	0.118299878415477	0.738526756691084	0.811956845625236
Zm00001eb125130	0.04237055739848	5.6538308353211	0.118290970256807	0.738536182240897	0.811956845625236
Zm00001eb260380	0.0765505006373726	5.0601759787307	0.118224550020857	0.738606472842422	0.812000835807496
Zm00001eb198260	-0.0465786908736186	4.04394750356647	0.118137667519083	0.738698451732124	0.812068664830994
Zm00001eb416170	-0.0602498321714151	3.13393987283553	0.117850832549227	0.739002383433801	0.812369483477934
Zm00001eb431980	0.114260829190521	-0.432413061967605	0.117728185077354	0.739132468717465	0.8124791796559
Zm00001eb325100	0.0453512991564978	3.15805801395928	0.117474404344068	0.739401882753222	0.812742015397816
Zm00001eb419000	0.120223286247394	-0.218898974325123	0.117437059070733	0.739441556266049	0.812752311813717
Zm00001eb402180	0.0510151307839996	6.72797413776861	0.117390527085866	0.739490999184782	0.812773344923667
Zm00001eb052980	0.187543080886208	-0.580670694076718	0.117274713501907	0.739614105827233	0.812875336669593
Zm00001eb003170	0.0642075459336633	5.30108451438146	0.117192231039229	0.739701824229688	0.812938428087524
Zm00001eb279920	-0.0607398994442044	1.98509523148505	0.11701528703015	0.739890118101005	0.813112043078013
Zm00001eb292510	0.074481871632181	1.59585275233626	0.11697779027645	0.739930040656576	0.813122595899363
Zm00001eb042590	0.0473151338579596	3.47996902634116	0.116864083237207	0.740051147963253	0.813200842037164
Zm00001eb087020	-0.066277485117543	2.17477547588901	0.116854001138046	0.740061889430943	0.813200842037164
Zm00001eb205620	-0.0473346292496776	3.50214536755437	0.116573811691267	0.740360612558879	0.813464894298234
Zm00001eb295040	0.0561008248283539	2.78359341899349	0.116571706504154	0.740362858529022	0.813464894298234
Zm00001eb281660	0.0422335368812237	6.27851890315451	0.116518642482257	0.740419478726939	0.813493776086651
Zm00001eb417010	0.0424808995579022	5.12697812772182	0.116459828902246	0.740482250785607	0.813529414238771
Zm00001eb381490	0.0484022118762993	3.6186672513592	0.116423519632482	0.74052101279134	0.813538671952732
Zm00001eb292720	-0.0695861990777982	2.82787256110663	0.116380587606733	0.740566853721142	0.813555705517516
Zm00001eb273760	-0.1432859275884	-1.26822003253375	0.116289870834327	0.74066374846102	0.813613779133439
Zm00001eb328950	0.0461898376872652	5.01965793522834	0.116257506091074	0.740698327608801	0.813613779133439
Zm00001eb242920	0.0680200037724576	2.37332465004011	0.11623768006041	0.740719512821574	0.813613779133439
Zm00001eb038650	0.0665829981843693	1.5830002450192	0.116217507323982	0.740741070598927	0.813613779133439
Zm00001eb253590	-0.0731463296694191	3.49140997155866	0.115946595717232	0.741030787288186	0.81389866296001
Zm00001eb328500	-0.0553435323713847	4.71537475290784	0.115910361852142	0.741069565200974	0.813907920368569
Zm00001eb284400	0.0550797920787524	3.95555972701114	0.115854127560744	0.741129761334363	0.81394069943343
Zm00001eb173150	-0.0708206098170422	3.07224848574416	0.115790877343112	0.741197487355411	0.813981745122744
Zm00001eb169160	-0.114253859998694	-0.205203870019389	0.115658908724234	0.741338861661234	0.814100808597744
Zm00001eb298040	0.071271973626962	2.99739324096641	0.115621143971729	0.741379334708074	0.814100808597744
Zm00001eb053020	0.0899917578391414	3.66923857239583	0.115604687216183	0.741396973986975	0.814100808597744
Zm00001eb215060	0.0832826212251826	1.71812664864513	0.115555296470803	0.741449922267239	0.814125614779021
Zm00001eb353140	-0.0993219892323776	0.685044422560172	0.115385929784058	0.741631585012679	0.81429174398649
Zm00001eb071290	0.072710788530998	3.90419149985362	0.11534041354166	0.741680431340082	0.814312036669054
Zm00001eb064010	0.0986070127626252	2.55502548280797	0.115266636337269	0.741759629334228	0.814365650283921
Zm00001eb297320	-0.0371296347093324	6.78916878182892	0.115225540322757	0.741803757261414	0.814380758237949
Zm00001eb178660	0.0785464284311022	0.662306652015864	0.115130995083815	0.74190531135372	0.814458907031973
Zm00001eb008400	-0.0590027782911444	7.54609301567195	0.115036499158048	0.742006859400672	0.814537042791945
Zm00001eb184560	-0.0367989314348603	5.4493520834757	0.114952403824852	0.742097270166828	0.814602946720724
Zm00001eb193790	-0.0772079246535739	4.87957859582938	0.114704326250887	0.742364195089547	0.814795373568274
Zm00001eb026700	-0.0611760006983105	1.90966918099283	0.114693680205762	0.742375657220107	0.814795373568274
Zm00001eb132320	-0.0521479156696257	4.26553748903253	0.114691142154399	0.742378389917242	0.814795373568274
Zm00001eb185100	0.108544359216044	1.21546728196941	0.114673322745876	0.742397576872794	0.814795373568274
Zm00001eb170810	0.0472206204205246	3.78779613774256	0.114648338239287	0.742424481636003	0.814795373568274
Zm00001eb070960	0.0470541038852576	4.88086404041151	0.114575620268598	0.742502807337413	0.814847988180821
Zm00001eb222750	-0.0566192762930984	2.6399806935747	0.11450476430776	0.74257915434832	0.814898427093594
Zm00001eb172280	-0.0491466892487086	5.27799062265604	0.11440136239823	0.742690617200814	0.814987396051043
Zm00001eb088520	0.115963679503622	-0.550315651739117	0.114311226626925	0.742787825967152	0.815016881839254
Zm00001eb319820	-0.0534601575200477	6.31881400788006	0.114309838770904	0.742789323065878	0.815016881839254
Zm00001eb119310	-0.0821709655720803	1.44853162637216	0.114291914318063	0.742808659330116	0.815016881839254
Zm00001eb392950	-0.0453926453512808	4.30255701326195	0.114238952958192	0.742865802135715	0.815046233345972
Zm00001eb018320	-0.0649593381675499	4.12006216576899	0.114158393674518	0.742952750376205	0.815082875325856
Zm00001eb038880	-0.0599635841805919	3.52453515582115	0.114151691759354	0.742959985358362	0.815082875325856
Zm00001eb173710	0.0599022537070684	7.90289363461222	0.114095728246016	0.743020409510649	0.815115820267388
Zm00001eb326120	-0.147168172155608	-0.543051300104697	0.113932767119794	0.743196454642762	0.815275597030703
Zm00001eb346550	0.0534574673323817	3.35518039561769	0.113869423819872	0.74326492193546	0.815317354240231
Zm00001eb324510	-0.0513448244877122	7.89830226680207	0.11378401728058	0.743357271128913	0.815385303985242
Zm00001eb347580	0.131320647107148	-0.590853670383378	0.113734407709854	0.74341093133138	0.815410812124538
Zm00001eb201680	0.0918328277836141	-0.0855443742619075	0.113675415294371	0.743474757620413	0.815447468400648
Zm00001eb022040	0.107421779787136	-0.347197432324148	0.113607681252865	0.743548064798319	0.815475610107926
Zm00001eb328850	-0.0403950533550302	8.54594830153128	0.1135955183734	0.743561231037703	0.815475610107926
Zm00001eb117220	-0.060645748102522	4.13582662153068	0.113367389988901	0.743808325521238	0.815672054441
Zm00001eb081990	0.11664785924785	-0.236447613519837	0.113346526346467	0.743830937664503	0.815672054441
Zm00001eb208830	-0.040331668616656	4.18921618994342	0.113345918196805	0.743831596815911	0.815672054441
Zm00001eb193960	0.045069680569258	4.80388623919354	0.113210411584732	0.743978517118518	0.815799806684566
Zm00001eb385150	0.0574624018688199	8.03037713378904	0.113143373877021	0.744051237934999	0.815826466452992
Zm00001eb174360	-0.0386994253053596	6.52583932695911	0.113131914201118	0.744063671525607	0.815826466452992
Zm00001eb435030	0.109603575511758	0.749501053912535	0.113012266250384	0.744193530192162	0.815935490298176
Zm00001eb082470	0.0560810858337512	3.79578440296262	0.112928883022577	0.744284074995313	0.815997538466589
Zm00001eb398500	0.150869485052743	-1.22938159242938	0.112904115310478	0.744310977178376	0.815997538466589
Zm00001eb142980	0.051037438512563	5.3908712272503	0.112864067295837	0.744354483529107	0.816011876682484
Zm00001eb046770	-0.128766443232955	0.921460786290189	0.112697993545079	0.744534991139955	0.816176397661515
Zm00001eb435570	0.0721426755398687	1.00902178648705	0.112571587506084	0.74467248358341	0.816293752901691
Zm00001eb138250	0.155728456121863	-0.313154020258548	0.112468457071176	0.744784723282132	0.816383418171348
Zm00001eb000590	-0.0398191049560216	5.11780235097826	0.112421414339331	0.74483594037954	0.816405347150998
Zm00001eb253200	-0.0546251668884402	3.57736488171881	0.112394164348627	0.744865613919405	0.816405347150998
Zm00001eb352220	-0.122672208178231	3.4990433531929	0.112127542479085	0.74515616185741	0.816685641371851
Zm00001eb431290	0.0495120666443087	5.31942597358836	0.112103617853209	0.74518225238158	0.816685641371851
Zm00001eb113330	-0.0718085693303051	3.41575096794143	0.11194699388407	0.745353132787986	0.816839537211729
Zm00001eb233200	-0.0484304429523223	4.38620879070276	0.111910390391242	0.74539308739431	0.816849943516697
Zm00001eb006390	-0.0472780135077614	4.76997016188137	0.11176241269181	0.745554687512493	0.816993650541823
Zm00001eb286910	-0.0548148817806265	2.85706027794071	0.111674197481931	0.745651080700312	0.8170464688453
Zm00001eb341430	-0.122763035722432	-1.31115484400769	0.11162471677817	0.745705167209689	0.8170464688453
Zm00001eb407940	0.10081015421182	0.0261078855385397	0.111621642175386	0.745708528449177	0.8170464688453
Zm00001eb287090	-0.0485851354467922	5.6182826580671	0.111606802148962	0.745724752700664	0.8170464688453
Zm00001eb301710	0.0987495130929011	0.113155552155197	0.11139212951042	0.745959584760741	0.81726823275572
Zm00001eb427790	0.0655463640036919	2.22825148411647	0.111345038407694	0.746011132028151	0.81726823275572
Zm00001eb356920	-0.0593407931869123	3.72333555803334	0.111338233198722	0.746018582215677	0.81726823275572
Zm00001eb241150	-0.0420561076851254	6.92249425694956	0.111306384939239	0.746053452358887	0.817273047888592
Zm00001eb433850	0.0529391375306263	2.82769974818396	0.111104776027098	0.746274320640423	0.817481608158438
Zm00001eb286800	-0.0656317085643444	3.1640618394715	0.111060617427225	0.746322727639447	0.817501242079593
Zm00001eb223040	-0.0479555696566228	5.32660319149653	0.110994507413719	0.746395218126889	0.817547253705559
Zm00001eb042560	0.113320363562824	-0.160979463142292	0.110752518045555	0.74666076930471	0.817804717631763
Zm00001eb006260	0.178603578973722	3.89270766398782	0.110325973257392	0.747129638637503	0.81826832346632
Zm00001eb273350	-0.04191290489888	3.65232685683305	0.110311952265156	0.747145068115436	0.81826832346632
Zm00001eb206440	-0.0534185320120062	2.79922154643459	0.110030821383143	0.747454672343545	0.818573971043335
Zm00001eb183320	0.0457779167360434	4.40939004975612	0.109889691756248	0.74761026287455	0.818710932654239
Zm00001eb442730	0.125970034606148	-0.916599441414169	0.109741471162145	0.747773791503566	0.818856575767359
Zm00001eb393170	-0.0532663211158742	4.11147822165495	0.109698821000924	0.747820869435298	0.818864167758786
Zm00001eb170460	0.0895567670620305	2.84988434900875	0.109679868585898	0.747841792704459	0.818864167758786
Zm00001eb190540	-0.056222661434463	2.27184304010026	0.109647811840569	0.747877187627269	0.818869489968076
Zm00001eb007590	0.0752429770858963	1.02564440943136	0.109398253213303	0.748152932005476	0.819137965645581
