logFC	logCPM	F	PValue	FDR
Zm00001eb077150	-0.421049011568571	-0.265200748867792	2.30227696234983	0.16021403010899	0.214162125583924
Zm00001eb236160	0.147237990859889	6.45794305457028	2.30090544464168	0.160326607747709	0.214302076508231
Zm00001eb371340	-0.697865323929616	-1.00376573963884	2.30060899801067	0.160350954319558	0.214315978618743
Zm00001eb004430	-0.273035616773322	3.18618731833609	2.30058688061317	0.160352770969623	0.214315978618743
Zm00001eb017600	-0.249367421768599	5.640371269843	2.29927980742657	0.160460177069603	0.214448989780002
Zm00001eb183580	-0.184446874411124	3.80770387828064	2.29841389121931	0.160531383376458	0.214533610583646
Zm00001eb017060	0.141098926626856	3.51194310530941	2.29830972324443	0.160539952113415	0.21453451854244
Zm00001eb264050	0.991848351357594	-0.766532961485592	2.29772679746621	0.160587913863887	0.214588065931237
Zm00001eb117000	-0.297704397228767	4.42016478455662	2.29747153270555	0.160608922294663	0.214605593040085
Zm00001eb076700	0.118652925744153	4.82626742119091	2.29569313588531	0.160755384323024	0.214790741248821
Zm00001eb279330	0.185916456372883	3.21631933537553	2.29459687467296	0.160845754576368	0.214900928816154
Zm00001eb028800	0.309120101679769	0.907753545209589	2.29413947053172	0.160883480156924	0.214940772128684
Zm00001eb390620	-0.25566279486785	4.1381914393719	2.29243041979477	0.161024540126418	0.215118659771933
Zm00001eb205730	0.357468697049932	-0.0204162048884247	2.2920594380842	0.16105518104923	0.215149024281377
Zm00001eb034710	-0.141876588010771	4.54961929056349	2.29100847889446	0.16114202522409	0.215254462441355
Zm00001eb376510	-0.184146353849561	4.00503423811081	2.28890827619702	0.161315753926433	0.215475945403355
Zm00001eb036670	-0.211107163688468	2.19153718809788	2.28863370723153	0.161338484224151	0.215495721867839
Zm00001eb369470	-0.256502906391893	1.04299102719807	2.28824299690335	0.161370836495278	0.215528347584287
Zm00001eb008630	-0.229695434629232	3.52472246461983	2.28807298885876	0.16138491642353	0.215536566588333
Zm00001eb398520	-0.353324277533315	0.365422089478159	2.28723545682831	0.161454303424937	0.215618646156287
Zm00001eb343820	-0.222065225275305	3.92552630174727	2.28428669263292	0.161698907988356	0.215934705344368
Zm00001eb017560	-0.176581899948141	4.86859283631374	2.28389682620782	0.161731284003941	0.215967334802552
Zm00001eb415740	0.16056359126415	4.35915709115956	2.28313553156124	0.161794529116528	0.216041179978677
Zm00001eb099120	0.18498939431553	5.81101694060884	2.28191453148758	0.161896031646254	0.216166099801462
Zm00001eb364400	0.230177770704692	1.92555552035668	2.28029992975026	0.162030381502222	0.216334863464915
Zm00001eb015470	0.196785197678824	4.79084168352014	2.27897837379788	0.162140454962857	0.216471199519097
Zm00001eb081270	-0.156410607285401	5.58232459892039	2.27828749181759	0.162198037723088	0.216534732845669
Zm00001eb427930	0.133126889254025	5.30599816378073	2.2782163552741	0.162203968229555	0.216534732845669
Zm00001eb343810	0.511163328640461	-1.04235169718885	3.70561353063458	0.162366774956423	0.216741432005793
Zm00001eb073200	-0.134827935655108	4.49994561128006	2.27558398178393	0.162423621872768	0.216796500770131
Zm00001eb431870	-0.268388731354396	1.97228295387533	2.27557977204506	0.162423973456032	0.216796500770131
Zm00001eb213160	0.161400880207825	5.09137071165047	2.27496329708486	0.162475470046245	0.216854591978381
Zm00001eb271970	-0.179813111402088	3.19877667109766	2.27432421882107	0.162528877163279	0.21691522732275
Zm00001eb307070	0.158912864145241	8.59170890676738	2.27396332925465	0.162559046407023	0.216944844373095
Zm00001eb142230	0.182503366480869	3.01020186373995	2.27275039555529	0.1626604971971	0.217069583367559
Zm00001eb221180	-0.172658679700018	3.25475391854466	2.27220263252804	0.162706339505601	0.217120104533115
Zm00001eb309820	-0.426781571400306	-0.538571204295332	2.863941183863	0.162803041900263	0.217238486598648
Zm00001eb093570	-0.385790592833407	0.0583493267753409	2.27074294787954	0.162828582527716	0.21726190601944
Zm00001eb346900	0.135712174731238	5.83668426922747	2.27009446675016	0.162882928616241	0.217323756334892
Zm00001eb296720	-0.30558284015222	1.21687707089724	2.26963793582974	0.162921202411146	0.217364157451001
Zm00001eb110710	-0.185943967535844	3.74446520354676	2.268889486337	0.162983974812219	0.217437238241116
Zm00001eb429410	0.122669614102699	6.49789454894073	2.26830609000528	0.163032926005711	0.217491873865448
Zm00001eb064650	-0.114260831539235	8.04604591645309	2.2680705488548	0.163052695032133	0.217507575963149
Zm00001eb264750	-0.295816284316339	2.43521898314994	2.26772900173753	0.163081366696774	0.217535151799538
Zm00001eb395150	-0.223027337983292	2.53085665782228	2.26665388522317	0.163171661664899	0.217636670367464
Zm00001eb203230	-0.255367048559847	1.34354403080713	2.26663224547125	0.163173479772436	0.217636670367464
Zm00001eb073810	-0.129415128589811	7.47473925501737	2.26637996220375	0.163194677803442	0.217654268159743
Zm00001eb017200	-0.1857845579441	3.75948229741387	2.26576972091577	0.163245967951202	0.217711996395147
Zm00001eb414590	-0.401554481441852	-0.383444592895662	2.52112218628294	0.163432012067579	0.217949423969088
Zm00001eb193330	0.147341207425157	5.00642056756059	2.26305107438758	0.163474722010529	0.217995690252664
Zm00001eb402330	-0.154900294833627	3.72988839168765	2.2608381612101	0.163661229886982	0.218230768745136
Zm00001eb344140	-0.123525813472802	4.85045490149797	2.26076906807389	0.163667057617339	0.218230768745136
Zm00001eb090670	0.14198828277101	6.03938069127184	2.25949683591494	0.16377441353453	0.218363208004143
Zm00001eb256570	-0.121609372650536	6.4250379573535	2.25786903465492	0.163911907242822	0.218535815535107
Zm00001eb412190	0.230653917942716	2.21283879477334	2.25757857397637	0.163936457036626	0.218557830867136
Zm00001eb308750	-0.179786028503115	2.73041788074406	2.25686434654242	0.163996844004643	0.218627619326319
Zm00001eb075370	0.196604437074208	7.44107520671927	2.25675214669305	0.164006332978041	0.218629551089361
Zm00001eb187560	0.556614065222444	-0.945541807505737	2.25370747440064	0.164264099846682	0.218962434663275
Zm00001eb148360	-0.532681599144675	-1.01451559398606	2.29581765903163	0.164279917445355	0.218972785407163
Zm00001eb123790	0.124757798151401	5.27113553541061	2.2532015715118	0.164306981406156	0.218998124957239
Zm00001eb145380	0.139212669018425	3.89963899778851	2.25304713182212	0.164320074988874	0.219004842384574
Zm00001eb055680	-0.416546012655306	-0.082321615621513	2.2527507291447	0.164345208164121	0.21901927915525
Zm00001eb261260	0.315670253448826	8.45667261535503	2.25272941756612	0.164347015451141	0.21901927915525
Zm00001eb215930	-0.298064938912859	0.273861653585665	2.25235494626279	0.164378775978106	0.21905087009569
Zm00001eb286780	-0.270977631574593	3.2684434468373	2.25203056095313	0.164406294945248	0.219076805921798
Zm00001eb057440	-0.144278133776938	5.60402241103966	2.25069440389136	0.164519709915109	0.219217192851899
Zm00001eb098030	0.201969343936168	3.83767406761703	2.2505172925577	0.164534751018178	0.219226492451238
Zm00001eb219160	-0.113508347777402	6.35508790820686	2.24932248915892	0.164636265900193	0.219351003362271
Zm00001eb156920	-0.147094550749811	4.2854576176926	2.24873889623947	0.164685879696291	0.219406355719035
Zm00001eb325550	-0.178983264036141	3.09727466624035	2.24818578658506	0.16473291991948	0.219458274121616
Zm00001eb146700	0.151049419328442	3.54538351229519	2.24765932486875	0.164777710048252	0.219507189993735
Zm00001eb121760	-0.108582142376185	5.41586121683976	2.24632766271219	0.164891075444381	0.219639039346302
Zm00001eb027200	0.256792170518636	4.32005223214511	2.2463069487868	0.164892839637214	0.219639039346302
Zm00001eb414180	0.1449924696205	4.52363039305625	2.24604373089764	0.16491525988751	0.219658143716745
Zm00001eb259610	-0.19686962974823	4.33764702851299	2.24472992898819	0.16502722558073	0.219796510026781
Zm00001eb354620	-0.11432151595626	4.97746715992762	2.24432993317742	0.165061333915291	0.219831171180257
Zm00001eb221460	0.311084998371693	1.40211804232755	2.2440567283051	0.165084635836363	0.219851437499301
Zm00001eb334640	-0.366172844536522	0.951394121276072	2.24368453060331	0.165116387840423	0.219882954678972
Zm00001eb287150	-0.121578382820068	5.07448714526266	2.24338625884284	0.165141838991098	0.219906078433227
Zm00001eb229940	0.141053579532059	3.85619629162893	2.24313225926509	0.16516351647478	0.219924175080731
Zm00001eb015780	-0.340183222224157	0.139810108163609	2.7559171590254	0.165223997580515	0.219993936552266
Zm00001eb214060	0.401794116163973	0.209870819368697	2.24206711171203	0.165254461337302	0.220023725379223
Zm00001eb000870	0.184894894693279	6.43150941404039	2.24030495017522	0.165405061981754	0.22021345657135
Zm00001eb279580	-0.192178625874817	3.87559563871237	2.2389295365143	0.165522733824788	0.22035933128843
Zm00001eb345290	0.168607849652463	6.04910755828374	2.23883433995285	0.165530882279199	0.220359391091117
Zm00001eb150440	0.146045111249973	3.35841481873862	2.23802862682455	0.165599869081533	0.220435358768565
Zm00001eb258570	0.132536220900335	4.8600073991613	2.23797851740941	0.165604160787078	0.220435358768565
Zm00001eb108520	0.61689415018262	-1.50590381375954	2.23608889932327	0.165766105974695	0.220640123336753
Zm00001eb332030	-0.171811825562751	4.39512929261365	2.23584700493098	0.165786851825244	0.220656936111001
Zm00001eb243540	-0.194002919478784	2.58577542479943	2.23474369514904	0.165881519025063	0.220772129348499
Zm00001eb039660	0.145586982088403	4.56326772958617	2.23395591440918	0.165949155949153	0.220851338409696
Zm00001eb202790	0.111872346773955	6.66828337550211	2.23238912897791	0.166083782987714	0.221017122830524
Zm00001eb136500	0.615584940361529	-1.0955965867836	2.23231701437079	0.166089982901547	0.221017122830524
Zm00001eb059610	0.170963539432421	3.49344107685294	2.23143855182576	0.166165531201944	0.221106835485146
Zm00001eb221590	-0.447180644884625	-0.0779131295524257	2.23101516228099	0.166201958922799	0.221136896486083
Zm00001eb209940	0.286040170067337	0.76501598566119	2.23098694795757	0.166204386804786	0.221136896486083
Zm00001eb072710	-0.337707040986881	-0.0578241007284389	2.45229852403839	0.166216570914607	0.22114228743485
Zm00001eb159740	0.163419642186511	4.76728202205204	2.2294632023955	0.166335575818439	0.22128979027548
Zm00001eb105540	0.16694495690358	6.59564169949163	2.2291518072556	0.166362402400989	0.221314652340399
Zm00001eb249750	-0.254690380011848	1.56086709436749	2.22897668160733	0.166377491888027	0.221323898684626
Zm00001eb372960	0.164056170215827	4.16094635210306	2.2284544636999	0.166422498730157	0.221372939782281
Zm00001eb326260	-0.189175796711653	3.31892934514937	2.22725221756904	0.166526173384405	0.221500011389264
Zm00001eb266600	0.322522970823972	2.14953192803279	2.22703748903426	0.166544699159692	0.221513817767156
Zm00001eb279890	0.561726464351742	-1.40765391174829	2.2746229256713	0.166613880022008	0.221594993614323
Zm00001eb193040	0.232222814296276	6.54094483440834	2.22240627880021	0.166944911989687	0.222024404153938
Zm00001eb034740	-0.111929220528827	5.38159203206231	2.22212969786621	0.166968852730592	0.222045384013253
Zm00001eb040990	-0.390462480991913	0.0832922709303531	2.22193638217745	0.166985588716996	0.222056780966368
Zm00001eb064580	0.1143746315692	5.18766567455057	2.21998848416127	0.167154346696704	0.222270325169853
Zm00001eb370440	0.157288308193572	3.49604059641192	2.21936384480475	0.167208509928644	0.222326735302738
Zm00001eb065250	0.252189496305814	2.34188683595524	2.21931068342295	0.167213120671187	0.222326735302738
Zm00001eb354960	0.369445095261106	0.094934645567348	2.21767701324107	0.167354891344226	0.22250435438926
Zm00001eb094880	-0.151761521153038	3.84554525184766	2.21750043295221	0.167370224436141	0.22251386100968
Zm00001eb423370	-0.175949595677967	3.53174882776049	2.21727490513951	0.167389810474997	0.22252902059382
Zm00001eb381390	0.383960784325404	0.157785064009257	2.21543278414447	0.167549901890886	0.222730958257668
Zm00001eb347590	-0.193026735163774	4.20732692567089	2.21503124891153	0.167584824185053	0.222766491864112
Zm00001eb259300	0.150683317448185	6.07828472779008	2.21485741958672	0.167599945396783	0.22277570217884
Zm00001eb411680	-0.188168399210499	8.68645145744249	2.21417649423631	0.167659195419152	0.222843565229629
Zm00001eb146970	-0.340210836065689	1.86758868790198	2.21407344693909	0.167668164350429	0.222844593997126
Zm00001eb203800	-0.274721759072558	1.85810448439517	2.21329389965761	0.167736034081263	0.222923902779521
Zm00001eb433460	-0.152777165687305	5.2524969307467	2.20918530324291	0.168094332700118	0.223389169637098
Zm00001eb136460	0.363403388212923	1.40172925178559	2.20900893592959	0.168109735479688	0.22339872144354
Zm00001eb243050	-0.192588208387842	2.93307277673902	2.20877697487196	0.16812999625621	0.223406916998129
Zm00001eb277840	-0.151108519273971	7.30554753885516	2.208750213796	0.168132333922947	0.223406916998129
Zm00001eb106880	0.913316460988307	-0.636042815463335	2.2080317616294	0.16819510887806	0.223479409543686
Zm00001eb341880	-0.539920669448229	-0.947744836794015	2.20417773524011	0.168532377212683	0.223916594202594
Zm00001eb072580	-0.190746142592455	3.12706226062508	2.20358115472949	0.168584663084566	0.22397511936968
Zm00001eb078030	-0.319718247654832	0.869762007822786	2.19928447394617	0.168961860401251	0.224465282617188
Zm00001eb135080	-0.248310211646347	1.40265928559913	2.19858459180848	0.169023405831456	0.224536075953824
Zm00001eb188460	-0.300105385606131	0.881248628515451	2.19739014039749	0.16912850962287	0.224664723861791
Zm00001eb137110	0.48438409587752	0.0705083422314928	2.19608908259456	0.169243091014319	0.224805948317329
Zm00001eb421190	0.230884084740033	1.93613831926601	2.1957412651967	0.169273739690847	0.224835676423251
Zm00001eb130190	0.156999035940571	4.78236374118092	2.19426754455939	0.169403680043216	0.224997278080256
Zm00001eb295040	0.201784624664221	3.22242715328898	2.19344046454713	0.169476662001338	0.225083217084366
Zm00001eb413370	0.167284645482742	7.35478000784135	2.19304015438318	0.169512000292273	0.22511915530122
Zm00001eb350870	0.197265743312938	5.66600086206194	2.19134172331049	0.169662040043636	0.225307410993143
Zm00001eb019970	0.294584047240468	0.879534327924923	2.19047295583093	0.169738854075459	0.225398410922647
Zm00001eb266870	-0.390462955559693	0.634111485640864	2.19024844579481	0.169758712007882	0.225409684575467
Zm00001eb141890	-0.116989578690669	5.96864091028482	2.19018954446965	0.169763922336835	0.225409684575467
Zm00001eb163570	-0.136764870676861	4.4700407004907	2.18885181304187	0.169882312352913	0.225545225579933
Zm00001eb137010	-0.287621000065072	3.5078404957976	2.18884866043252	0.169882591487817	0.225545225579933
Zm00001eb429290	-0.314520062859563	0.478761345087647	2.18785875030228	0.169970268615691	0.225650613409486
Zm00001eb180330	-0.263500909270171	2.76871429757667	2.18679585126474	0.170064476131246	0.225764660195126
Zm00001eb173950	0.47461215546697	0.463964061567617	2.18630564056529	0.170107947727855	0.22581134598797
Zm00001eb356380	-0.352951839194394	0.717321456050654	2.18602566528208	0.170132782272904	0.225833288506642
Zm00001eb183270	-0.197210268761184	2.51574453373253	2.18300456050832	0.170401063254319	0.226178362526222
Zm00001eb021940	-0.159274104863856	3.28489574855281	2.18278267715567	0.170420788743789	0.226193503919849
Zm00001eb025500	0.118602833076688	4.71386764230897	2.18223700618045	0.170469311709413	0.226246863844701
Zm00001eb071020	-0.182371839147153	3.66112326105548	2.18178941493872	0.170509126536564	0.226288661684177
Zm00001eb068240	-0.186564663513118	2.85471284461088	2.18110066761999	0.17057041674713	0.226358954790138
Zm00001eb239300	0.102235691712455	6.37998897695972	2.1808253434281	0.170594925321663	0.22638043159633
Zm00001eb215710	0.117613603308708	10.7461832224252	2.18008927018533	0.170660471023352	0.226456360149223
Zm00001eb040000	-0.507998002400091	-0.99038000356387	2.17901751713475	0.170755967024958	0.226572021631194
Zm00001eb002900	0.321902461024957	0.680820868149842	2.17808097531767	0.170839472431299	0.226671762567666
